OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearRemodAdd,YearBuilt,Fireplaces,MasVnrArea,LotArea,SalePrice,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,CentralAir_N,CentralAir_Y,Id
-0.1830549776657854,1.5487390029524233,0.18144398565182385,-0.4734652746550531,2.4682297728459632,0.5596158727367823,-2.168814005393936,0.5361588827875401,-0.6222500624510189,2.4682297728459632,0.6857150317506504,0.0,0.0,0.0,1.0,0.0,1.0,849.0
-0.9464935666905343,-1.3824022308117376,-1.4188324779658998,-0.6518512449351012,-1.089165810426256,0.707164679172649,-0.6294490091800102,-1.0146662728022264,-0.6222500624510189,-0.4952527728204815,-0.9173071949228221,0.0,0.0,0.0,1.0,0.0,1.0,1115.0
1.3438222003837126,1.7870744213043945,1.7817204492695475,-0.022679106514931827,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,0.7647251760992271,0.15693949515165542,1.2228317392945027,0.0,0.0,1.0,0.0,0.0,1.0,1396.0
1.3438222003837126,1.0490034483434516,1.7817204492695475,-0.17695886459497334,0.7506181958824591,0.9530793565657603,1.0772382692310816,0.5361588827875401,0.38542990678140476,-0.06075716690373785,1.1483759183108804,0.0,0.0,1.0,0.0,0.0,1.0,754.0
-0.9464935666905343,-1.2555462823340757,-1.4188324779658998,-0.577121987115081,-1.089165810426256,0.903896421087138,-0.19441107546737896,-1.0146662728022264,-0.11841007783480707,-0.2798004062501954,-0.7478820815345689,0.0,0.0,0.0,1.0,0.0,1.0,499.0
2.1072607894084614,1.4833889688881732,1.7817204492695475,0.17258121230512072,2.4682297728459632,1.0022622920443824,1.0772382692310816,2.086984038377307,0.9968312364280437,0.09041857697307958,2.0541486398865416,1.0,0.0,0.0,0.0,0.0,1.0,12.0
-0.9464935666905343,-1.2651565814611714,0.18144398565182385,-0.5048033505150615,-1.089165810426256,-0.6699575142287741,-0.02708879327021311,-1.0146662728022264,-0.6222500624510189,-0.33366349789276695,-0.8391109887436283,0.0,0.0,0.0,1.0,0.0,1.0,397.0
-0.1830549776657854,0.04376615964925083,0.18144398565182385,1.1368297003053802,0.7506181958824591,0.31370119534367097,0.6422003355184503,-1.0146662728022264,-0.6222500624510189,-0.2607687805364868,-0.10667319086517989,0.0,0.0,1.0,0.0,0.0,1.0,285.0
-0.1830549776657854,-1.3535713334304509,0.18144398565182385,-0.6156919266350914,-1.089165810426256,0.903896421087138,1.0437738127916483,0.5361588827875401,0.20993508067912872,-0.582690524920256,-0.6045223702060469,0.0,0.0,1.0,0.0,0.0,1.0,691.0
0.5803836113589635,0.2648030395724499,-1.4188324779658998,-0.6952424268951128,-1.089165810426256,-1.7519820947584637,-1.9010983538784707,0.5361588827875401,-0.6222500624510189,-0.18553999587569522,-0.5654242671164501,0.0,0.0,0.0,1.0,0.0,1.0,1198.0
-0.9464935666905343,-0.14843982289266136,-1.4188324779658998,-0.8350584576551504,0.7506181958824591,-0.42404283683566285,0.14023348892695275,0.5361588827875401,-0.6222500624510189,-0.7407786988912034,-0.7869801846241659,0.0,0.0,0.0,1.0,0.0,1.0,1368.0
-0.1830549776657854,-0.3656325831650222,0.18144398565182385,0.623367380445242,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,0.8269975337484218,-0.2998195219773512,0.09533367509773738,0.0,0.0,1.0,0.0,0.0,1.0,690.0
1.3438222003837126,-0.1849589595756247,0.18144398565182385,0.40882209186518426,0.7506181958824591,0.8547134856085158,1.0103093563522152,0.5361588827875401,-0.39580512554485625,-0.6931098627875276,0.3598975060040097,0.0,0.0,1.0,0.0,0.0,1.0,852.0
0.5803836113589635,1.7486332247960121,0.18144398565182385,0.6956860170452615,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,1.959222218279235,0.7595777188126266,1.728331114139901,0.0,0.0,1.0,0.0,0.0,1.0,160.0
-0.1830549776657854,0.4685413810668768,0.18144398565182385,-0.7796141695951355,-1.089165810426256,-1.1126039335363744,-0.32826890122511165,0.5361588827875401,1.7271161579504182,-0.34659063988698413,-0.6175550712359126,0.0,0.0,0.0,1.0,0.0,1.0,896.0
-0.9464935666905343,-0.15420600236891874,-1.4188324779658998,-0.9676426247551861,-1.089165810426256,0.41206706630091544,-1.5999182459235721,-1.0146662728022264,-0.6222500624510189,-0.11821113132248082,-0.813045586683897,0.0,0.0,0.0,1.0,0.0,1.0,1193.0
0.5803836113589635,0.09950589458640537,0.18144398565182385,1.206737715685399,0.7506181958824591,1.0022622920443824,1.1107027256705146,0.5361588827875401,0.39675215362671284,-0.18877178137424952,0.42506101115333783,0.0,0.0,1.0,0.0,0.0,1.0,258.0
-0.9464935666905343,0.44932078281268556,0.18144398565182385,0.9536224875853309,0.7506181958824591,-1.0142380625791299,-0.26133998834624533,2.086984038377307,-0.6222500624510189,2.4682297728459632,0.5417036853706353,0.0,0.0,0.0,1.0,0.0,1.0,336.0
-0.1830549776657854,0.20906330463529532,-1.4188324779658998,-0.26856247095499797,-1.089165810426256,0.51043293725816,-0.595984552740577,0.5361588827875401,-0.6222500624510189,-0.11821113132248082,-0.285221194974339,0.0,0.0,0.0,1.0,0.0,1.0,1372.0
-1.7099321557152833,-1.7725803753718194,-1.4188324779658998,-1.1412073525952329,-1.089165810426256,-0.7683233851860186,-0.09401770614907945,-1.0146662728022264,-0.6222500624510189,-0.8474276203434951,-1.3995171330278504,0.0,0.0,0.0,1.0,0.0,1.0,1040.0
2.4682297728459632,0.8990827819607602,1.7817204492695475,2.17580744612566,0.7506181958824591,1.1498110984802492,1.2110960949888143,0.5361588827875401,1.104392581458471,0.1169910355167482,2.4682297728459632,1.0,0.0,0.0,0.0,0.0,1.0,516.0
1.3438222003837126,0.21675154393697182,0.18144398565182385,-0.707295532995116,0.7506181958824591,0.7563476146512712,0.9433804434733488,-1.0146662728022264,-0.6222500624510189,-0.22593731460762387,0.5162899183623972,0.0,0.0,1.0,0.0,0.0,1.0,1016.0
0.5803836113589635,0.5454237740836417,0.18144398565182385,1.823856748005565,0.7506181958824591,0.9530793565657603,1.0437738127916483,0.5361588827875401,-0.6222500624510189,-0.16309704102462375,0.3838385777958728,0.0,0.0,1.0,0.0,0.0,1.0,769.0
-0.9464935666905343,1.575647840508291,-1.4188324779658998,-0.2637412285149967,0.7506181958824591,-1.0142380625791299,-2.5660266577860353,-1.0146662728022264,-0.6222500624510189,-0.3875265895353385,-1.0411178547065456,0.0,0.0,0.0,1.0,1.0,0.0,1293.0
-0.9464935666905343,-0.4828782325155886,0.18144398565182385,0.10026257570510126,-1.089165810426256,-1.7519820947584637,-1.6333827023630054,-1.0146662728022264,-0.6222500624510189,-0.35960755370060554,-1.138863112430538,0.0,0.0,0.0,1.0,0.0,1.0,762.0
0.5803836113589635,-0.6001238818661551,1.7817204492695475,0.3292715916051629,0.7506181958824591,1.0022622920443824,1.1107027256705146,-1.0146662728022264,-0.6222500624510189,-0.2119329107805553,0.08621078437683144,0.0,0.0,1.0,0.0,0.0,1.0,1075.0
-0.1830549776657854,-0.5924356425644786,-1.4188324779658998,0.33891407648516547,-1.089165810426256,-1.407701546408108,-0.5290556398617107,2.086984038377307,-0.6222500624510189,0.09616397341495388,-0.4872280609372563,0.0,0.0,0.0,1.0,0.0,1.0,522.0
1.3438222003837126,0.46661932124145766,0.18144398565182385,1.6237751867455112,0.7506181958824591,0.8055305501298935,0.976844899912782,0.5361588827875401,0.9685256193147734,-0.10546353296707221,0.5553880214519942,0.0,0.0,1.0,0.0,0.0,1.0,23.0
-0.1830549776657854,-0.7404342491217509,0.18144398565182385,0.1316006515651097,0.7506181958824591,0.31370119534367097,0.6422003355184503,-1.0146662728022264,-0.022170979649687964,-0.14981081175278946,-0.1874759372503468,0.0,0.0,0.0,1.0,0.0,1.0,357.0
1.3438222003837126,0.049532339125508196,1.7817204492695475,1.1320084578653788,0.7506181958824591,1.1498110984802492,1.177631638549381,0.5361588827875401,0.4760078815438698,-0.14855400628112944,1.299424923247023,0.0,0.0,1.0,0.0,0.0,1.0,1452.0
1.3438222003837126,0.6838120815138184,0.18144398565182385,-0.32882800145501423,0.7506181958824591,0.8055305501298935,0.976844899912782,-1.0146662728022264,-0.6222500624510189,0.2939312915625957,0.20220182354263555,0.0,0.0,1.0,0.0,0.0,1.0,341.0
1.3438222003837126,0.8145121496423188,1.7817204492695475,2.1034888095256403,0.7506181958824591,1.0514452275230048,1.1107027256705146,0.5361588827875401,1.098731458035817,0.3644919416143644,2.4682297728459632,0.0,0.0,1.0,0.0,0.0,1.0,474.0
-1.7099321557152833,-0.43098261722927234,-1.4188324779658998,-1.0062125642751965,-1.089165810426256,-1.7519820947584637,-1.5999182459235721,-1.0146662728022264,-0.6222500624510189,-0.09074095458476933,-1.0476342052214784,0.0,0.0,0.0,1.0,1.0,0.0,218.0
-0.9464935666905343,-0.5463062067544197,-1.4188324779658998,0.39676898576518105,-1.089165810426256,0.16615238890780418,0.14023348892695275,-1.0146662728022264,-0.6222500624510189,-0.1463994826154266,-0.5719406176313829,0.0,0.0,0.0,1.0,0.0,1.0,912.0
0.5803836113589635,-0.5809032836119639,0.18144398565182385,-1.153260458695236,0.7506181958824591,1.0514452275230048,1.1107027256705146,-1.0146662728022264,-0.6222500624510189,-0.6194071990566089,-0.20181190838319898,0.0,0.0,1.0,0.0,0.0,1.0,1173.0
-0.1830549776657854,-0.26184135259238955,0.18144398565182385,-0.9531788974351822,0.7506181958824591,-0.8666892561432631,-0.1609466190279458,0.5361588827875401,1.7554217750636885,0.07030968942651954,-0.09755030014427395,0.0,0.0,0.0,1.0,0.0,1.0,1421.0
-0.1830549776657854,1.4199609946493421,0.18144398565182385,0.266595439885146,0.7506181958824591,0.6087988082154044,-2.1018850925150696,0.5361588827875401,-0.6222500624510189,-0.33366349789276695,-0.6970545475180929,0.0,0.0,0.0,1.0,1.0,0.0,94.0
0.5803836113589635,0.3032442360808323,0.18144398565182385,1.4622635650054678,0.7506181958824591,0.9530793565657603,1.0437738127916483,0.5361588827875401,-0.010848732804379835,0.10783430993751104,0.6857150317506504,0.0,0.0,1.0,0.0,0.0,1.0,1009.0
-0.9464935666905343,-1.7994892129276872,-1.4188324779658998,-1.1749560496752418,-1.089165810426256,-1.7519820947584637,-1.7337760716813049,-1.0146662728022264,-0.6222500624510189,-0.44138968117791,-1.2822228237590598,0.0,0.0,0.0,1.0,0.0,1.0,697.0
-0.9464935666905343,-0.9653152486957882,-1.4188324779658998,-0.12874644019496037,-1.089165810426256,-1.210969804493619,-0.395197814103978,-1.0146662728022264,-0.6222500624510189,-0.023142774573342063,-0.6631695248404423,0.0,0.0,0.0,1.0,0.0,1.0,997.0
-0.1830549776657854,-0.5770591639611256,0.18144398565182385,1.2019164732453977,-1.089165810426256,-0.5224087077929074,-0.42866227054341116,0.5361588827875401,-0.6222500624510189,0.23189896435423413,0.6205515266013223,0.0,0.0,0.0,1.0,0.0,1.0,154.0
-0.9464935666905343,-1.0806388382209355,0.18144398565182385,-0.2733837133949993,-1.089165810426256,0.46125000177953773,0.7091292483973166,-1.0146662728022264,-0.6222500624510189,-0.25538247137222964,-0.6436204732956439,0.0,0.0,0.0,1.0,0.0,1.0,1308.0
-0.9464935666905343,-0.9114975735840528,-1.4188324779658998,-0.0612490460349422,-1.089165810426256,0.51043293725816,-0.7633068349377429,-1.0146662728022264,-0.6222500624510189,-0.10770782845217937,-0.5898605815474481,0.0,0.0,0.0,1.0,0.0,1.0,1459.0
-0.1830549776657854,1.0278607902638413,0.18144398565182385,-0.6542618661551017,0.7506181958824591,1.0514452275230048,-0.22787553190681215,-1.0146662728022264,0.2665463149056694,0.11564445822568392,0.0014982276827048442,0.0,0.0,0.0,1.0,0.0,1.0,790.0
-0.1830549776657854,-0.23685457486194098,0.18144398565182385,0.0978519544851006,-1.089165810426256,0.06778651795055968,-0.42866227054341116,2.086984038377307,-0.14105457152542333,0.3293013884078843,-0.07148489808454268,0.0,0.0,0.0,1.0,0.0,1.0,581.0
-0.9464935666905343,0.49929433827358277,0.18144398565182385,-1.7920750819954079,0.7506181958824591,0.51043293725816,-2.4365296569094013,0.5361588827875401,-0.6222500624510189,-0.295061615548924,-0.6175550712359126,0.0,0.0,0.0,1.0,0.0,1.0,704.0
-0.1830549776657854,-0.7961739840589055,-1.4188324779658998,-1.2424534438352601,-1.089165810426256,-1.3585186109294858,-0.4955911834222775,-1.0146662728022264,-0.2655992868238128,-0.03903238660790066,-0.5523915660865845,0.0,0.0,0.0,1.0,0.0,1.0,1226.0
-0.9464935666905343,-0.13114128446388928,0.18144398565182385,0.9174631692853211,0.7506181958824591,-0.7191404497073963,-0.06055324970964628,0.5361588827875401,-0.6222500624510189,0.11905578736304678,-0.16141053519061554,0.0,0.0,0.0,1.0,0.0,1.0,488.0
0.5803836113589635,0.009169082791706635,0.18144398565182385,0.6522948350852498,0.7506181958824591,0.903896421087138,1.0103093563522152,0.5361588827875401,-0.5203498408432458,-0.6931098627875276,0.6075188255714566,0.0,0.0,1.0,0.0,0.0,1.0,560.0
-1.7099321557152833,-0.6846945141845964,0.18144398565182385,0.22320425792513435,-1.089165810426256,0.21533532438642644,-1.9010983538784707,-1.0146662728022264,-0.6222500624510189,-0.549115864463053,-1.0098393722348682,0.0,0.0,0.0,1.0,0.0,1.0,802.0
-0.9464935666905343,-1.3228183762237449,0.18144398565182385,-0.577121987115081,-1.089165810426256,-1.3585186109294858,-0.4955911834222775,-1.0146662728022264,-0.6222500624510189,-0.16309704102462375,-0.7491853516375555,0.0,0.0,0.0,1.0,0.0,1.0,513.0
-0.9464935666905343,-0.9537828897432735,-1.4188324779658998,-0.11428271287495648,-1.089165810426256,0.9530793565657603,-0.6294490091800102,-1.0146662728022264,-0.6222500624510189,-0.14963126811398086,-0.625374691853832,0.0,0.0,0.0,1.0,0.0,1.0,634.0
1.3438222003837126,1.871645053622836,1.7817204492695475,0.14847500010511422,0.7506181958824591,0.41206706630091544,0.7091292483973166,0.5361588827875401,1.5912491958067205,-0.07152978523225216,1.337350083243932,0.0,0.0,1.0,0.0,0.0,1.0,1303.0
0.5803836113589635,-0.7827195652809716,0.18144398565182385,0.10026257570510126,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,-0.5599777048018242,-0.6943666682591876,-0.3542945104326269,0.0,0.0,1.0,0.0,0.0,1.0,791.0
-0.9464935666905343,-0.8845887360281851,-1.4188324779658998,-0.027500348954933123,-1.089165810426256,-1.1617868690149966,-0.36173335766454484,0.5361588827875401,0.03444025457685269,0.06276885659655954,-0.6305877722657782,0.0,0.0,0.0,1.0,0.0,1.0,117.0
-0.9464935666905343,-0.23108839538568363,0.18144398565182385,-2.02349471911547,0.7506181958824591,0.8055305501298935,-2.1018850925150696,-1.0146662728022264,-0.6222500624510189,-0.11821113132248082,-0.7218166794748376,0.0,0.0,0.0,1.0,0.0,1.0,741.0
-0.1830549776657854,-0.3079707884024485,0.18144398565182385,0.6956860170452615,-1.089165810426256,-1.407701546408108,-0.5290556398617107,2.086984038377307,1.5686047021161043,0.08826405330737672,-0.27870484445940624,0.0,0.0,0.0,1.0,0.0,1.0,831.0
-0.1830549776657854,-0.1849589595756247,0.18144398565182385,-0.9049664730351692,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,-0.6222500624510189,-0.22046123362396244,-0.3049005735294361,0.0,0.0,1.0,0.0,0.0,1.0,120.0
-0.9464935666905343,-0.9595490692195309,-1.4188324779658998,-0.12151457653495842,-1.089165810426256,1.0022622920443824,-0.46212672698284435,-1.0146662728022264,-0.31654939762769935,-0.08167400082493646,-0.5458752155716516,0.0,0.0,1.0,0.0,0.0,1.0,657.0
-0.9464935666905343,-0.5097870700714563,0.18144398565182385,-0.09740836433495194,-1.089165810426256,1.0022622920443824,-0.46212672698284435,0.5361588827875401,-0.6222500624510189,-0.09756361285949507,-0.3308356485788687,0.0,0.0,0.0,1.0,0.0,1.0,370.0
-0.9464935666905343,-1.4881155212097894,-1.4188324779658998,-0.8760390183951614,-1.089165810426256,-1.5060674173653523,-1.0979513993320746,0.5361588827875401,-0.6222500624510189,-0.3605950437140527,-0.8716927413182924,0.0,0.0,0.0,1.0,0.0,1.0,269.0
-0.1830549776657854,-0.8845887360281851,-1.4188324779658998,-1.394322580695301,-1.089165810426256,-0.7191404497073963,-0.06055324970964628,-1.0146662728022264,1.53463796158018,-0.8292039410044251,-1.2952555247889255,0.0,0.0,0.0,1.0,0.0,1.0,656.0
-1.7099321557152833,-1.5476993757977822,0.18144398565182385,-1.2135259891952523,-1.089165810426256,-1.604433288322597,-1.566453789484139,-1.0146662728022264,-0.010848732804379835,-0.45709974957366,-1.400820403130837,0.0,0.0,0.0,1.0,0.0,1.0,936.0
0.5803836113589635,0.3474516120654721,0.18144398565182385,-0.618102547855092,0.7506181958824591,0.8547134856085158,1.0103093563522152,0.5361588827875401,-0.6222500624510189,0.13261133209309395,0.490224516302666,0.0,0.0,1.0,0.0,0.0,1.0,823.0
1.3438222003837126,0.1802324072540085,1.7817204492695475,1.288698837165421,0.7506181958824591,1.0514452275230048,1.1107027256705146,0.5361588827875401,0.9288977553561949,-0.023412090031554922,0.8017060709164545,0.0,0.0,1.0,0.0,0.0,1.0,867.0
0.5803836113589635,1.147028499439827,0.18144398565182385,0.7969321082852887,-1.089165810426256,0.8547134856085158,1.0103093563522152,0.5361588827875401,-0.6222500624510189,0.1710336707981283,0.6816227636272727,0.0,0.0,1.0,0.0,0.0,1.0,47.0
-0.9464935666905343,0.057220578427184685,0.18144398565182385,1.254950140085412,0.7506181958824591,-1.0634209980577523,-0.29480444478567847,-1.0146662728022264,2.4682297728459632,2.2966508106528094,0.03407998025736892,0.0,0.0,0.0,1.0,0.0,1.0,1288.0
1.3438222003837126,0.3647501504942442,0.18144398565182385,-0.4517696836750473,-1.089165810426256,0.018603582471937427,-2.5660266577860353,0.5361588827875401,-0.6222500624510189,0.6063372230895105,-0.25263944239967495,0.0,0.0,1.0,0.0,0.0,1.0,992.0
-1.7099321557152833,-0.9845358469499794,0.18144398565182385,-0.09499774311495128,-1.089165810426256,-1.1126039335363744,-0.32826890122511165,-1.0146662728022264,-0.6222500624510189,1.2899496278531475,-0.7185585042173712,0.0,0.0,0.0,1.0,0.0,1.0,877.0
-0.9464935666905343,-1.230559504603627,-1.4188324779658998,-0.4614121685550499,-1.089165810426256,-1.3585186109294858,-0.4955911834222775,-1.0146662728022264,-0.6165889390283649,-0.06883663065012358,-0.9498889474974862,0.0,0.0,0.0,1.0,0.0,1.0,774.0
1.3438222003837126,1.2412094308853638,1.7817204492695475,0.10026257570510126,0.7506181958824591,0.707164679172649,0.9099159870339156,0.5361588827875401,1.359143135477904,0.3001255471014914,0.8160420420493067,0.0,0.0,1.0,0.0,0.0,1.0,5.0
-0.9464935666905343,0.24558244131825865,0.18144398565182385,1.3899449284054484,0.7506181958824591,-0.4732257723142851,0.10676903248751958,-1.0146662728022264,0.3061741788642478,0.052355325545662364,-0.6578912809233467,0.0,0.0,0.0,1.0,0.0,1.0,1004.0
1.3438222003837126,2.4682297728459632,1.7817204492695475,-0.9049664730351692,2.4682297728459632,0.5596158727367823,-1.2652736815292405,2.086984038377307,2.4682297728459632,0.28576205599680565,2.4682297728459632,0.0,0.0,0.0,1.0,0.0,1.0,1269.0
-0.9464935666905343,-0.4540473351343018,0.18144398565182385,-0.4276634714750408,-1.089165810426256,0.7563476146512712,-1.4660604201658394,-1.0146662728022264,-0.6222500624510189,-0.48627559088005295,-0.7478820815345689,0.0,0.0,0.0,1.0,0.0,1.0,264.0
-0.9464935666905343,2.01579954052927,0.18144398565182385,-1.1845985345552446,2.4682297728459632,0.6087988082154044,-1.7337760716813049,-1.0146662728022264,-0.6222500624510189,-0.09648635102664363,0.02104727922750329,0.0,0.0,0.0,1.0,0.0,1.0,1361.0
-0.9464935666905343,-0.35986640368876477,0.18144398565182385,-0.8157734878951453,-1.089165810426256,-0.7683233851860186,-0.09401770614907945,-1.0146662728022264,1.1440204454170495,-0.7674409292542763,-0.813045586683897,0.0,0.0,0.0,1.0,0.0,1.0,1335.0
0.5803836113589635,-0.5655268050086109,1.7817204492695475,0.3726627735651746,0.7506181958824591,1.0514452275230048,1.1107027256705146,0.5361588827875401,-0.2146491760199262,-0.6279355219000161,-0.1939922877652796,0.0,0.0,1.0,0.0,0.0,1.0,444.0
1.3438222003837126,0.04184409982383171,1.7817204492695475,1.1344190790853794,0.7506181958824591,1.0022622920443824,1.1107027256705146,0.5361588827875401,-0.3222105210503534,0.09338104701342101,0.5814534235117255,0.0,0.0,1.0,0.0,0.0,1.0,1003.0
-0.9464935666905343,-0.8769004967265086,-1.4188324779658998,-0.017857864074930528,-1.089165810426256,-0.8175063206646409,-0.1274821625885126,-1.0146662728022264,-0.6222500624510189,0.4446581763423917,-0.6331943124717514,0.0,0.0,0.0,1.0,0.0,1.0,1078.0
